8.899999999999637368e-03	2.240076305336273332e+00
8.999999999999633293e-03	2.239468591050567170e+00
9.099999999999629219e-03	2.240076305336279106e+00
9.199999999999625144e-03	2.247976638669610505e+00
9.299999999999621070e-03	2.254661495812464000e+00
9.399999999999616995e-03	2.265600448193416216e+00
9.499999999999612921e-03	2.270462210098175948e+00
9.599999999999608846e-03	2.274108591050557404e+00
9.699999999999604772e-03	2.275324067241035308e+00
9.799999999999600697e-03	2.278970448193417653e+00
9.899999999999596623e-03	2.283832257717229641e+00
9.999999999999592548e-03	2.291124972002943405e+00
1.009999999999958847e-02	2.300848591050557612e+00
1.019999999999958440e-02	2.305102638669611181e+00
1.029999999999958032e-02	2.310572162479130220e+00
1.039999999999957625e-02	2.313003019621984624e+00
1.049999999999957218e-02	2.317864733907700092e+00
1.059999999999956810e-02	2.324549591050558472e+00
1.069999999999956403e-02	2.331234448193408415e+00
1.079999999999955995e-02	2.338527067241034096e+00
1.089999999999955588e-02	2.343388829145796048e+00
1.099999999999955180e-02	2.350073829145798765e+00
1.109999999999954773e-02	2.359189781526745744e+00
1.119999999999954365e-02	2.369521162479133025e+00
1.129999999999953958e-02	2.379852448193411796e+00
1.139999999999953550e-02	2.388360591050563198e+00
1.149999999999953143e-02	2.392614591050560069e+00
1.159999999999952736e-02	2.398691733907706070e+00
1.169999999999952328e-02	2.407199829145795000e+00
1.179999999999951921e-02	2.416923400574369829e+00
1.189999999999951513e-02	2.424823733907699008e+00
1.199999999999951106e-02	2.432116495812463697e+00
1.209999999999950698e-02	2.441840114860082789e+00
1.219999999999950291e-02	2.447917352955319537e+00
1.229999999999949883e-02	2.455210067241033300e+00
1.239999999999949476e-02	2.466756733907704557e+00
1.249999999999949069e-02	2.475264733907699188e+00
1.259999999999948661e-02	2.482557305336270392e+00
1.269999999999948254e-02	2.492280876764835895e+00
1.279999999999947846e-02	2.505650829145796621e+00
1.289999999999947439e-02	2.519020781526744912e+00
1.299999999999947031e-02	2.535429305336278638e+00
1.309999999999946624e-02	2.548191448193414033e+00
1.319999999999946216e-02	2.554876305336277742e+00
1.329999999999945809e-02	2.562776591050558661e+00
1.339999999999945401e-02	2.570069210098178125e+00
1.349999999999944994e-02	2.577361829145793592e+00
1.359999999999944587e-02	2.591339448193413997e+00
1.369999999999944179e-02	2.601063067241027316e+00
1.379999999999943772e-02	2.615040686288653493e+00
1.389999999999943364e-02	2.627802876764838480e+00
1.399999999999942957e-02	2.637526400574362384e+00
1.409999999999942549e-02	2.653327162479124368e+00
1.419999999999942142e-02	2.666697067241036390e+00
1.429999999999941734e-02	2.682497876764839972e+00
1.439999999999941327e-02	2.694652352955315688e+00
1.449999999999940919e-02	2.705591352955321049e+00
1.459999999999940512e-02	2.721999829145794969e+00
1.469999999999940105e-02	2.739016019621988374e+00
1.479999999999939697e-02	2.756032305336282739e+00
1.489999999999939290e-02	2.771833114860081881e+00
1.499999999999938882e-02	2.783379829145794737e+00
1.509999999999938475e-02	2.791280162479129690e+00
1.519999999999938067e-02	2.800395876764851355e+00
1.529999999999937660e-02	2.814981210098179254e+00
1.539999999999937252e-02	2.833820591050563831e+00
1.549999999999936845e-02	2.853267686288653682e+00
1.559999999999936438e-02	2.873930257717229431e+00
1.569999999999936030e-02	2.892769591050558642e+00
1.579999999999935623e-02	2.907962638669609579e+00
1.589999999999935215e-02	2.920724829145792789e+00
1.599999999999934808e-02	2.938348733907703902e+00
1.609999999999934400e-02	2.957188114860079153e+00
1.619999999999933993e-02	2.977242924383900480e+00
1.629999999999933585e-02	2.997297733907707595e+00
1.639999999999933178e-02	3.016744829145805440e+00
1.649999999999932770e-02	3.027683829145799699e+00
1.659999999999932363e-02	3.047130972002936922e+00
1.669999999999931956e-02	3.066578067241036987e+00
1.679999999999931548e-02	3.089671543431519396e+00
1.689999999999931141e-02	3.115195924383888482e+00
1.699999999999930733e-02	3.140720257717229735e+00
1.709999999999930326e-02	3.158951924383887722e+00
1.719999999999929918e-02	3.171106305336276687e+00
1.729999999999929511e-02	3.190553352955322275e+00
1.739999999999929103e-02	3.208177305336272767e+00
1.749999999999928696e-02	3.231878448193416187e+00
1.759999999999928288e-02	3.256795067241029518e+00
1.769999999999927881e-02	3.278673114860082283e+00
1.779999999999927474e-02	3.298727829145795543e+00
1.789999999999927066e-02	3.321213543431510651e+00
1.799999999999926659e-02	3.346737829145803200e+00
1.809999999999926251e-02	3.373477591050560331e+00
1.819999999999925844e-02	3.405686876764845383e+00
1.829999999999925436e-02	3.430603495812457826e+00
1.839999999999925029e-02	3.455520162479129187e+00
1.849999999999924621e-02	3.480436733907701807e+00
1.859999999999924214e-02	3.504745591050552278e+00
1.869999999999923807e-02	3.533308543431512128e+00
1.879999999999923399e-02	3.560655924383890447e+00
1.889999999999922992e-02	3.593472924383890987e+00
1.899999999999922584e-02	3.626289972002942452e+00
1.909999999999922177e-02	3.654852972002939460e+00
1.919999999999921769e-02	3.689493162479136945e+00
1.929999999999921362e-02	3.718663781526743595e+00
1.939999999999920954e-02	3.751480686288653832e+00
1.949999999999920547e-02	3.787943972002938420e+00
1.959999999999920139e-02	3.818937781526752229e+00
1.969999999999919732e-02	3.849323924383888151e+00
1.979999999999919325e-02	3.892472210098176788e+00
1.989999999999918917e-02	3.924073733907706085e+00
1.999999999999918510e-02	3.963575686288657529e+00
2.009999999999918102e-02	4.003685305336276201e+00
2.019999999999917695e-02	4.045010352955331179e+00
2.029999999999917287e-02	4.082689114860089674e+00
2.039999999999916880e-02	4.124014210098184918e+00
2.049999999999916472e-02	4.158654305336275669e+00
2.059999999999916065e-02	4.196333162479136902e+00
2.069999999999915657e-02	4.237050495812466622e+00
2.079999999999915250e-02	4.274729210098184851e+00
2.089999999999914843e-02	4.320916067241036274e+00
2.099999999999914435e-02	4.361025638669609350e+00
2.109999999999914028e-02	4.407212543431514362e+00
2.119999999999913620e-02	4.465553876764852603e+00
2.129999999999913213e-02	4.515387162479132854e+00
2.139999999999912805e-02	4.558535400574372787e+00
2.149999999999912398e-02	4.605937686288658739e+00
2.159999999999911990e-02	4.649693686288664196e+00
2.169999999999911583e-02	4.700742305336286009e+00
2.179999999999911175e-02	4.756652733907712260e+00
2.189999999999910768e-02	4.815601781526755332e+00
2.199999999999910361e-02	4.864219495812479366e+00
2.209999999999909953e-02	4.914052733907711357e+00
2.219999999999909546e-02	4.965101352955327840e+00
2.229999999999909138e-02	5.028304400574375777e+00
2.239999999999908731e-02	5.087253400574374140e+00
2.249999999999908323e-02	5.151064162479134012e+00
2.259999999999907916e-02	5.213051781526750972e+00
2.269999999999907508e-02	5.272000781526749336e+00
2.279999999999907101e-02	5.337027067241040257e+00
2.289999999999906694e-02	5.399622352955327997e+00
2.299999999999906286e-02	5.472549019621991917e+00
2.309999999999905879e-02	5.542437114860083724e+00
2.319999999999905471e-02	5.619010067241044126e+00
2.329999999999905064e-02	5.699229352955324401e+00
2.339999999999904656e-02	5.769117352955325018e+00
2.349999999999904249e-02	5.835359019621991550e+00
2.359999999999903841e-02	5.917401495812475432e+00
2.369999999999903434e-02	5.997013114860081373e+00
2.379999999999903026e-02	6.086348305336285236e+00
2.389999999999902619e-02	6.164744448193426152e+00
2.399999999999902212e-02	6.252256352955331664e+00
2.409999999999901804e-02	6.337337352955325187e+00
2.419999999999901397e-02	6.426064733907708160e+00
2.429999999999900989e-02	6.520261543431514539e+00
2.439999999999900582e-02	6.611419829145805949e+00
2.449999999999900174e-02	6.707439972002946504e+00
2.459999999999899767e-02	6.807714067241045441e+00
2.469999999999899359e-02	6.917711829145806846e+00
2.479999999999898952e-02	7.025886305336273452e+00
2.489999999999898544e-02	7.135883972002950770e+00
2.499999999999898137e-02	7.250135733907713487e+00
2.509999999999897730e-02	7.362564257717231442e+00
2.519999999999897322e-02	7.479854638669619860e+00
2.529999999999896915e-02	7.603222162479141844e+00
2.539999999999896507e-02	7.728412876764862105e+00
2.549999999999896100e-02	7.851172638669615012e+00
2.559999999999895692e-02	7.991556400574376440e+00
2.569999999999895285e-02	8.130116972002944919e+00
2.579999999999894877e-02	8.274147114860092245e+00
2.589999999999894470e-02	8.415138638669613869e+00
2.599999999999894063e-02	8.556737829145806273e+00
2.609999999999893655e-02	8.712922352955333238e+00
2.619999999999893248e-02	8.877615019621995174e+00
2.629999999999892840e-02	9.046561686288661974e+00
2.639999999999892433e-02	9.214292876764856643e+00
2.649999999999892025e-02	9.394786305336280563e+00
2.659999999999891618e-02	9.568594781526758908e+00
2.669999999999891210e-02	9.755165400574373535e+00
2.679999999999890803e-02	9.955105876764850592e+00
2.689999999999890395e-02	1.014471506724103556e+01
2.699999999999889988e-02	1.035134044819342591e+01
2.709999999999889581e-02	1.055918125771722949e+01
2.719999999999889173e-02	1.077492259105056860e+01
2.729999999999888766e-02	1.100464154343151257e+01
2.739999999999888358e-02	1.123679140057437920e+01
2.749999999999887951e-02	1.148899606724104139e+01
2.759999999999887543e-02	1.174059287676485219e+01
2.769999999999887136e-02	1.200859825771723344e+01
2.779999999999886728e-02	1.228997340057437171e+01
2.789999999999886321e-02	1.256831001962199146e+01
2.799999999999885913e-02	1.286730921009818474e+01
2.809999999999885506e-02	1.317238554343151336e+01
2.819999999999885099e-02	1.348840092438390315e+01
2.829999999999884691e-02	1.382568659105056597e+01
2.839999999999884284e-02	1.416844173390771289e+01
2.849999999999883876e-02	1.453368263866961563e+01
2.859999999999883469e-02	1.490439301962199892e+01
2.869999999999883061e-02	1.529819687676483220e+01
2.879999999999882654e-02	1.571084001962198329e+01
2.889999999999882246e-02	1.613806854343150476e+01
2.899999999999881839e-02	1.657745144819341476e+01
2.909999999999881432e-02	1.702230382914579465e+01
2.919999999999881024e-02	1.746472540057436618e+01
2.929999999999880617e-02	1.794786425771722094e+01
2.939999999999880209e-02	1.843951135295532140e+01
2.949999999999879802e-02	1.894088192438388774e+01
2.959999999999879394e-02	1.943495987676483594e+01
2.969999999999878987e-02	1.991809878152673718e+01
2.979999999999878579e-02	2.040184540057435925e+01
2.989999999999878172e-02	2.093360201962197209e+01
2.999999999999877764e-02	2.143254168628865131e+01
3.009999999999877357e-02	2.197766825771721244e+01
3.019999999999876950e-02	2.255378863866959449e+01
3.029999999999876542e-02	2.305029749581245113e+01
3.039999999999876135e-02	2.359420859105055257e+01
3.049999999999875727e-02	2.409193282914579015e+01
3.059999999999875320e-02	2.457628721009817241e+01
3.069999999999874912e-02	2.504970259105055419e+01
3.079999999999874505e-02	2.558449787676484277e+01
3.089999999999874097e-02	2.609012244819339799e+01
3.099999999999873690e-02	2.654348301962198775e+01
3.109999999999873282e-02	2.698225821009816627e+01
3.119999999999872875e-02	2.738153144819340667e+01
3.129999999999872468e-02	2.777533525771722367e+01
3.139999999999872060e-02	2.807008035295530846e+01
3.149999999999871653e-02	2.839581925771721416e+01
3.159999999999871245e-02	2.868813359105055127e+01
3.169999999999870838e-02	2.890022859105054209e+01
3.179999999999870430e-02	2.917795754343150350e+01
3.189999999999870023e-02	2.936209725771721679e+01
3.199999999999869615e-02	2.946115592438389541e+01
3.209999999999869208e-02	2.953529792438388313e+01
3.219999999999868801e-02	2.964347244819340688e+01
3.229999999999868393e-02	2.962584849581244839e+01
3.239999999999867986e-02	2.968115116247912511e+01
3.249999999999867578e-02	2.978567935295532010e+01
3.259999999999867171e-02	2.981484997200293208e+01
3.269999999999866763e-02	2.987562211486007868e+01
3.279999999999866356e-02	2.994125606724102084e+01
3.289999999999865948e-02	2.997589625771722410e+01
3.299999999999865541e-02	2.995219511486006780e+01
3.309999999999865133e-02	2.996799592438388515e+01
3.319999999999864726e-02	2.997285773390769492e+01
3.329999999999864319e-02	2.994429478152673596e+01
3.339999999999863911e-02	2.997589635295530996e+01
3.349999999999863504e-02	2.997893501962197149e+01
3.359999999999863096e-02	2.997468087676482895e+01
3.369999999999862689e-02	2.999473573390768166e+01
3.379999999999862281e-02	2.998561987676483653e+01
3.389999999999861874e-02	2.997711178152673028e+01
3.399999999999861466e-02	2.999534354343150255e+01
3.409999999999861059e-02	2.998318911486006044e+01
3.419999999999860651e-02	2.997407321009816883e+01
3.429999999999860244e-02	2.999716663866959010e+01
3.439999999999859837e-02	3.000445935295530830e+01
3.449999999999859429e-02	2.998744311486007064e+01
3.459999999999859022e-02	2.997954273390769231e+01
3.469999999999858614e-02	2.996434968628864226e+01
3.479999999999858207e-02	2.995341063866958820e+01
3.489999999999857799e-02	2.996252640057436167e+01
3.499999999999857392e-02	2.996738825771721082e+01
3.509999999999856984e-02	2.995827240057436569e+01
3.519999999999856577e-02	2.994004078152674708e+01
3.529999999999856169e-02	2.991087016247912089e+01
3.539999999999855762e-02	2.988716897200293943e+01
3.549999999999855355e-02	2.985860606724103405e+01
3.559999999999854947e-02	2.984219759105054948e+01
3.569999999999854540e-02	2.983308168628865076e+01
3.579999999999854132e-02	2.982700449581246005e+01
3.589999999999853725e-02	2.982457363866959099e+01
3.599999999999853317e-02	2.981302687676483743e+01
3.609999999999852910e-02	2.979418754343151221e+01
3.619999999999852502e-02	2.977838673390769486e+01
3.629999999999852095e-02	2.976197821009817090e+01
3.639999999999851688e-02	2.974496206724102620e+01
3.649999999999851280e-02	2.973341530533626553e+01
3.659999999999850873e-02	2.971822225771722259e+01
3.669999999999850465e-02	2.970546001962198090e+01
3.679999999999850058e-02	2.969634416247912156e+01
3.689999999999849650e-02	2.968175887676484592e+01
3.699999999999849243e-02	2.967142763866959854e+01
3.709999999999848835e-02	2.966535044819340783e+01
3.719999999999848428e-02	2.965137287676483879e+01
3.729999999999848020e-02	2.963921835295531793e+01
3.739999999999847613e-02	2.962645616247912983e+01
3.749999999999847206e-02	2.961916349581245811e+01
3.759999999999846798e-02	2.961004763866959877e+01
3.769999999999846391e-02	2.960336278152674083e+01
3.779999999999845983e-02	2.959971649581245856e+01
3.789999999999845576e-02	2.959485473390769528e+01
3.799999999999845168e-02	2.959303159105055414e+01
3.809999999999844761e-02	2.958756211486006293e+01
3.819999999999844353e-02	2.958087721009817272e+01
3.829999999999843946e-02	2.957297687676484088e+01
3.839999999999843538e-02	2.956386101962198154e+01
3.849999999999843131e-02	2.955535287676483591e+01
3.859999999999842724e-02	2.955717606724103064e+01
3.869999999999842316e-02	2.955717601962197705e+01
3.879999999999841909e-02	2.955778378152673724e+01
3.889999999999841501e-02	2.956143016247911959e+01
3.899999999999841094e-02	2.955656821009817747e+01
3.909999999999840686e-02	2.955170644819340708e+01
3.919999999999840279e-02	2.954927549581245927e+01
3.929999999999839871e-02	2.955413730533626193e+01
3.939999999999839464e-02	2.955899916247912529e+01
3.949999999999839057e-02	2.956689954343150362e+01
3.959999999999838649e-02	2.957601549581245592e+01
3.969999999999838242e-02	2.957601549581244882e+01
3.979999999999837834e-02	2.957783868628865065e+01
3.989999999999837427e-02	2.958573901962196828e+01
3.999999999999837019e-02	2.959850116247912410e+01
4.009999999999836612e-02	2.961369421009816705e+01
4.019999999999836204e-02	2.963557216247912152e+01
4.029999999999835797e-02	2.965198068628864547e+01
4.039999999999835389e-02	2.966595825771722161e+01
4.049999999999834982e-02	2.968054344819340429e+01
4.059999999999834575e-02	2.970242140057435876e+01
4.069999999999834167e-02	2.972673025771721456e+01
4.079999999999833760e-02	2.975650863866959384e+01
4.089999999999833352e-02	2.978932568628864175e+01
4.099999999999832945e-02	2.981484997200293208e+01
4.109999999999832537e-02	2.984888240057435382e+01
4.119999999999832130e-02	2.989020754343150799e+01
4.129999999999831722e-02	2.993396344819340982e+01
4.139999999999831315e-02	2.998440440057436973e+01
4.149999999999830907e-02	3.003362987676484863e+01
4.159999999999830500e-02	3.008224763866959250e+01
4.169999999999830093e-02	3.013208087676482450e+01
4.179999999999829685e-02	3.018859906724100739e+01
4.189999999999829278e-02	3.024937125771719337e+01
4.199999999999828870e-02	3.031682840057433737e+01
4.209999999999828463e-02	3.038489325771719507e+01
4.219999999999828055e-02	3.045842754343147618e+01
4.229999999999827648e-02	3.053439278152671221e+01
4.239999999999827240e-02	3.060975030533622743e+01
4.249999999999826833e-02	3.068996954343147365e+01
4.259999999999826426e-02	3.077383521009814871e+01
4.269999999999826018e-02	3.085830859105053037e+01
4.279999999999825611e-02	3.094338968628862574e+01
4.289999999999825203e-02	3.102725530533624010e+01
4.299999999999824796e-02	3.111112092438386867e+01
4.309999999999824388e-02	3.119863287676481178e+01
4.319999999999823981e-02	3.128979111486005849e+01
4.329999999999823573e-02	3.138641887676482156e+01
4.339999999999823166e-02	3.148304659105053815e+01
4.349999999999822758e-02	3.158088978152672155e+01
4.359999999999822351e-02	3.167751763866958470e+01
4.369999999999821944e-02	3.177596854343148181e+01
4.379999999999821536e-02	3.187563492438386703e+01
4.389999999999821129e-02	3.197408587676481773e+01
4.399999999999820721e-02	3.207800635295529190e+01
4.409999999999820314e-02	3.217767278152673072e+01
4.419999999999819906e-02	3.228220101962196509e+01
4.429999999999819499e-02	3.238490606724101184e+01
4.439999999999819091e-02	3.248882654343147891e+01
4.449999999999818684e-02	3.259457016247910133e+01
4.459999999999818276e-02	3.269727511486004801e+01
4.469999999999817869e-02	3.279998006724100179e+01
4.479999999999817462e-02	3.290207725771720249e+01
4.489999999999817054e-02	3.301146716247908586e+01
4.499999999999816647e-02	3.312207244819337149e+01
4.509999999999816239e-02	3.323510878152671921e+01
4.519999999999815832e-02	3.335118368628862839e+01
4.529999999999815424e-02	3.346361225771719461e+01
4.539999999999815017e-02	3.358637216247911539e+01
4.549999999999814609e-02	3.371095516247910240e+01
4.559999999999814202e-02	3.384039997200291339e+01
4.569999999999813795e-02	3.397713730533625665e+01
4.579999999999813387e-02	3.413514501962195880e+01
4.589999999999812980e-02	3.435514030533622076e+01
4.599999999999812572e-02	3.468452554343145522e+01
4.609999999999812165e-02	3.521871316247907657e+01
4.619999999999811757e-02	3.610416397200289396e+01
4.629999999999811350e-02	3.752015611486002911e+01
4.639999999999810942e-02	3.989391782914574236e+01
4.649999999999810535e-02	4.419901968628859379e+01
4.659999999999810127e-02	5.929604725771717000e+01
4.669999999999809720e-02	6.821801249581241677e+01
4.679999999999809313e-02	7.895341992438385148e+01
4.689999999999808905e-02	9.481374625771724141e+01
4.699999999999808498e-02	9.855974411486003817e+01
4.709999999999808090e-02	9.535097249581242806e+01
4.719999999999807683e-02	1.005688727815267498e+02
4.729999999999807275e-02	9.116012221009815164e+01
4.739999999999806868e-02	9.550594163866958297e+01
4.749999999999806460e-02	9.260346182914578606e+01
4.759999999999806053e-02	9.039803901962196164e+01
4.769999999999805645e-02	9.157945049581243779e+01
4.779999999999805238e-02	8.955573649581243956e+01
4.789999999999804831e-02	8.942203763866956479e+01
4.799999999999804423e-02	8.785593825771718457e+01
4.809999999999804016e-02	8.723120011486005865e+01
4.819999999999803608e-02	8.588266525771720694e+01
4.829999999999803201e-02	8.412391801962196780e+01
4.839999999999802793e-02	8.425397049581243891e+01
4.849999999999802386e-02	8.401817440057433828e+01
4.859999999999801978e-02	8.190573301962197661e+01
4.869999999999801571e-02	8.144325668628863468e+01
4.879999999999801163e-02	7.896739763866956707e+01
4.889999999999800756e-02	7.816398925771720485e+01
4.899999999999800349e-02	7.620894792438386389e+01
4.909999999999799941e-02	7.498013425771719653e+01
4.919999999999799534e-02	7.471334435295528920e+01
4.929999999999799126e-02	7.342193525771719465e+01
4.939999999999798719e-02	7.330829130533624038e+01
4.949999999999798311e-02	7.281178244819338374e+01
4.959999999999797904e-02	7.139092863866956407e+01
4.969999999999797496e-02	7.073641216247909824e+01
4.979999999999797089e-02	6.970875444819338895e+01
4.989999999999796682e-02	6.880385654343147905e+01
4.999999999999796274e-02	6.793056016247911089e+01
5.009999999999795867e-02	6.691323368628862056e+01
5.019999999999795459e-02	6.579198678152673097e+01
5.029999999999795052e-02	6.496366178152672433e+01
5.039999999999794644e-02	6.427693601962195658e+01
5.049999999999794237e-02	6.311193316247909735e+01
5.059999999999793829e-02	6.227753097200290000e+01
5.069999999999793422e-02	6.131429178152671966e+01
5.079999999999793014e-02	6.037900773390767029e+01
5.089999999999792607e-02	5.959869273390767574e+01
5.099999999999792200e-02	5.901710287676480959e+01
5.109999999999791792e-02	5.831943811486005558e+01
5.119999999999791385e-02	5.740907073390767579e+01
5.129999999999790977e-02	5.679952568628863219e+01
5.139999999999790570e-02	5.592866021009816535e+01
5.149999999999790162e-02	5.516657692438386817e+01
5.159999999999789755e-02	5.430725821009816201e+01
5.169999999999789347e-02	5.357495335295530481e+01
5.179999999999788940e-02	5.288640440057434944e+01
5.189999999999788532e-02	5.224951187676482789e+01
5.199999999999788125e-02	5.164422082914577317e+01
5.209999999999787718e-02	5.098605797200291079e+01
5.219999999999787310e-02	5.032911063866958301e+01
5.229999999999786903e-02	4.971227292438388190e+01
5.239999999999786495e-02	4.896659816247911579e+01
5.249999999999786088e-02	4.844031101962197283e+01
5.259999999999785680e-02	4.782165011486006989e+01
5.269999999999785273e-02	4.721210492438386552e+01
5.279999999999784865e-02	4.668642554343150408e+01
5.289999999999784458e-02	4.617654687676482439e+01
5.299999999999784051e-02	4.561075773390768262e+01
5.309999999999783643e-02	4.508447059105053967e+01
5.319999999999783236e-02	4.457580730533625513e+01
5.329999999999782828e-02	4.404830468628863116e+01
5.339999999999782421e-02	4.354328782914578255e+01
5.349999999999782013e-02	4.311119759105053362e+01
5.359999999999781606e-02	4.261165016247911552e+01
5.369999999999781198e-02	4.214005797200292136e+01
5.379999999999780791e-02	4.170432130533625781e+01
5.389999999999780383e-02	4.128134682914577525e+01
5.399999999999779976e-02	4.080793149581244705e+01
5.409999999999779569e-02	4.042385130533625670e+01
5.419999999999779161e-02	4.004159421009815389e+01
5.429999999999778754e-02	3.965386763866958120e+01
5.439999999999778346e-02	3.928133411486006565e+01
5.449999999999777939e-02	3.894404849581244576e+01
5.459999999999777531e-02	3.856118368628863635e+01
5.469999999999777124e-02	3.820445101962196333e+01
5.479999999999776716e-02	3.784771825771719733e+01
5.489999999999776309e-02	3.748065421009814457e+01
5.499999999999775901e-02	3.713060640057433659e+01
5.509999999999775494e-02	3.685713149581243187e+01
5.519999999999775087e-02	3.656117082914577310e+01
5.529999999999774679e-02	3.626885659105053605e+01
5.539999999999774272e-02	3.597775782914577292e+01
5.549999999999773864e-02	3.568362044819338763e+01
5.559999999999773457e-02	3.539556030533625375e+01
5.569999999999773049e-02	3.511965454343148707e+01
5.579999999999772642e-02	3.488325068628861914e+01
5.589999999999772234e-02	3.463955416247910080e+01
5.599999999999771827e-02	3.438248778152671292e+01
5.609999999999771420e-02	3.414608397200290568e+01
5.619999999999771012e-02	3.392183459105053345e+01
5.629999999999770605e-02	3.369272349581243731e+01
5.639999999999770197e-02	3.345753506724100390e+01
5.649999999999769790e-02	3.327035673390767556e+01
5.659999999999769382e-02	3.308743254343148266e+01
5.669999999999768975e-02	3.292638625771718353e+01
5.679999999999768567e-02	3.274285421009815167e+01
5.689999999999768160e-02	3.251799711486005151e+01
5.699999999999767752e-02	3.229982492438385577e+01
5.709999999999767345e-02	3.211021563866957962e+01
5.719999999999766938e-02	3.196375473390766331e+01
5.729999999999766530e-02	3.183613311486005415e+01
5.739999999999766123e-02	3.169878792438386483e+01
5.749999999999765715e-02	3.154807282914576660e+01
5.759999999999765308e-02	3.135967906724101084e+01
5.769999999999764900e-02	3.116277716247910945e+01
5.779999999999764493e-02	3.099990773390766918e+01
5.789999999999764085e-02	3.087654021009814898e+01
5.799999999999763678e-02	3.080118273390766603e+01
5.809999999999763270e-02	3.069726225771718475e+01
5.819999999999762863e-02	3.056295573390766407e+01
