636.66110, 67.38736
637.49375, 58.56430
639.23957, 59.40561
653.07075, 35.04362
655.46073, 33.78445
655.69131, 36.72576
656.76187, 32.52467
664.77058, 21.32468
666.95072, 21.88612
670.00744, 23.70857
698.06324, 15.32092
699.80846, 16.02218
725.30165, 19.25775
726.82177, 18.27821
762.55078, 21.65957
763.85985, 22.22053
765.60201, 22.22150
810.24681, 22.66668
810.25413, 24.34736
