2.700000000000826739e-03	1.715200349927957113e+00
2.750000000000842049e-03	1.714275028475154894e+00
2.800000000000857359e-03	1.714145679619213158e+00
2.850000000000872669e-03	1.718277561938774234e+00
2.900000000000887979e-03	1.721391597311801025e+00
2.950000000000903289e-03	1.719926675284967121e+00
3.000000000000918599e-03	1.716214398450671696e+00
3.050000000000933909e-03	1.716356279364847026e+00
3.100000000000949218e-03	1.718115065702311428e+00
3.150000000000964528e-03	1.720625783013928212e+00
3.200000000000979838e-03	1.722395211334304177e+00
3.250000000000995148e-03	1.730238325806542354e+00
3.300000000001010458e-03	1.738150010810453283e+00
3.350000000001025768e-03	1.743031631187763830e+00
3.400000000001041078e-03	1.745028038149895933e+00
3.450000000001056388e-03	1.743236930524012296e+00
3.500000000001071698e-03	1.739564184969902616e+00
3.550000000001087008e-03	1.733801372114332606e+00
3.600000000001102318e-03	1.727793634968161074e+00
3.650000000001117628e-03	1.724206580965946367e+00
3.700000000001132938e-03	1.717317625066669073e+00
3.750000000001148248e-03	1.710679078768553518e+00
3.800000000001163558e-03	1.710645596152419623e+00
3.850000000001178868e-03	1.713947177915928544e+00
3.900000000001194178e-03	1.716281265218758678e+00
3.950000000001209488e-03	1.722480717631621694e+00
4.000000000001224798e-03	1.730569512533544074e+00
4.050000000001240108e-03	1.735443935806106674e+00
4.100000000001255418e-03	1.737821767085124813e+00
4.150000000001270728e-03	1.734091566497215631e+00
4.200000000001286038e-03	1.730291458499060298e+00
4.250000000001301348e-03	1.727898119176553449e+00
4.300000000001316658e-03	1.725873779399927033e+00
4.350000000001331968e-03	1.719751551238829723e+00
4.400000000001347278e-03	1.716647020080211083e+00
4.450000000001362588e-03	1.718165193919487299e+00
4.500000000001377898e-03	1.719012133318941649e+00
4.550000000001393208e-03	1.718331171867394813e+00
4.600000000001408518e-03	1.717774350897570690e+00
4.650000000001423828e-03	1.719845974412996581e+00
4.700000000001439138e-03	1.722117074641264622e+00
4.750000000001454448e-03	1.725773393793061716e+00
4.800000000001469758e-03	1.731324429024861056e+00
4.850000000001485068e-03	1.734051638675026430e+00
4.900000000001500378e-03	1.731497670782761622e+00
4.950000000001515688e-03	1.726917883126071640e+00
5.000000000001530998e-03	1.725852543232219372e+00
5.050000000001546308e-03	1.720819495729135173e+00
5.100000000001561618e-03	1.711207082473233054e+00
5.150000000001576927e-03	1.702190244825103838e+00
5.200000000001592237e-03	1.699838788791917743e+00
5.250000000001607547e-03	1.703020378045594141e+00
5.300000000001622857e-03	1.706991839975275926e+00
5.350000000001638167e-03	1.713943965245208867e+00
5.400000000001653477e-03	1.722098241679947073e+00
5.450000000001668787e-03	1.730034563355444810e+00
5.500000000001684097e-03	1.734887524429669758e+00
5.550000000001699407e-03	1.731522327168810049e+00
5.600000000001714717e-03	1.726288353764866113e+00
5.650000000001730027e-03	1.718873665940943152e+00
5.700000000001745337e-03	1.718985945133963744e+00
5.750000000001760647e-03	1.718855233417415862e+00
5.800000000001775957e-03	1.720778372714896642e+00
5.850000000001791267e-03	1.723034754992016637e+00
5.900000000001806577e-03	1.725548569057035131e+00
5.950000000001821887e-03	1.729826207115715109e+00
6.000000000001837197e-03	1.739553375301229554e+00
6.050000000001852507e-03	1.745332737472222506e+00
6.100000000001867817e-03	1.745894665672225399e+00
6.150000000001883127e-03	1.745120144023990294e+00
6.200000000001898437e-03	1.738363794374033766e+00
6.250000000001913747e-03	1.729902632438834686e+00
6.300000000001929057e-03	1.727936751601561571e+00
6.350000000001944367e-03	1.727156084404742664e+00
6.400000000001959677e-03	1.726864634556568134e+00
6.450000000001974987e-03	1.729320790387329998e+00
6.500000000001990297e-03	1.731178927184904071e+00
6.550000000002005607e-03	1.732910222466899963e+00
6.600000000002020917e-03	1.732791176462865623e+00
6.650000000002036227e-03	1.736772586618537728e+00
6.700000000002051537e-03	1.742464115399533053e+00
6.750000000002066847e-03	1.747434408765229152e+00
6.800000000002082157e-03	1.752407165946426426e+00
6.850000000002097467e-03	1.754435133844407302e+00
6.900000000002112777e-03	1.756542089817578534e+00
6.950000000002128087e-03	1.758297318624931327e+00
7.000000000002143397e-03	1.758451566831450652e+00
7.050000000002158707e-03	1.754825065880264878e+00
7.100000000002174017e-03	1.750729699347090218e+00
7.150000000002189326e-03	1.745244879576536512e+00
7.200000000002204636e-03	1.745637244685921852e+00
7.250000000002219946e-03	1.744303440858576915e+00
7.300000000002235256e-03	1.747181640010386561e+00
7.350000000002250566e-03	1.752517435850316163e+00
7.400000000002265876e-03	1.756044425521509966e+00
7.450000000002281186e-03	1.759121446200631711e+00
7.500000000002296496e-03	1.763864154683653540e+00
7.550000000002311806e-03	1.769399277152489569e+00
7.600000000002327116e-03	1.774355945614950247e+00
7.650000000002342426e-03	1.776150159702626130e+00
7.700000000002357736e-03	1.776996606836720449e+00
7.750000000002373046e-03	1.773711436200270608e+00
7.800000000002388356e-03	1.772250264244321416e+00
7.850000000002403666e-03	1.770134353200414123e+00
7.900000000002418976e-03	1.769510604701095113e+00
7.950000000002434286e-03	1.770609628130465740e+00
8.000000000002449596e-03	1.774229981917463395e+00
8.050000000002464906e-03	1.778279542546611802e+00
8.100000000002480216e-03	1.778764528640774722e+00
8.150000000002495526e-03	1.777732908291995484e+00
8.200000000002510836e-03	1.775611678691095818e+00
8.250000000002526146e-03	1.780727308664290076e+00
8.300000000002541456e-03	1.783750969910860684e+00
8.350000000002556766e-03	1.784743880508047775e+00
8.400000000002572076e-03	1.784396517612439004e+00
8.450000000002587386e-03	1.782581110468799857e+00
8.500000000002602696e-03	1.779080546122403295e+00
8.550000000002618006e-03	1.777452157371237407e+00
8.600000000002633316e-03	1.778465979147353160e+00
8.650000000002648626e-03	1.781808441691152378e+00
8.700000000002663936e-03	1.788338881330668206e+00
8.750000000002679246e-03	1.798476181770505056e+00
8.800000000002694556e-03	1.801015401408305294e+00
8.850000000002709866e-03	1.799587788808836963e+00
8.900000000002725176e-03	1.797946555591920070e+00
8.950000000002740486e-03	1.796571547904364463e+00
9.000000000002755796e-03	1.796811531273473816e+00
9.050000000002771106e-03	1.796680477299229528e+00
9.100000000002786416e-03	1.802485353845275418e+00
9.150000000002801726e-03	1.809149628167554091e+00
9.200000000002817035e-03	1.816534972199625564e+00
9.250000000002832345e-03	1.823317833856109793e+00
9.300000000002847655e-03	1.826880409975433217e+00
9.350000000002862965e-03	1.829580321871624227e+00
9.400000000002878275e-03	1.832419792997931340e+00
9.450000000002893585e-03	1.837936567256496678e+00
9.500000000002908895e-03	1.843123098965375739e+00
9.550000000002924205e-03	1.843670055105884220e+00
9.600000000002939515e-03	1.842712842368891879e+00
9.650000000002954825e-03	1.842317951879937521e+00
9.700000000002970135e-03	1.839220729767423457e+00
9.750000000002985445e-03	1.836889837448429041e+00
9.800000000003000755e-03	1.835852323422614951e+00
9.850000000003016065e-03	1.839354764300376033e+00
9.900000000003031375e-03	1.843610523708651083e+00
9.950000000003046685e-03	1.846287405237766022e+00
1.000000000000306200e-02	1.850855246966820467e+00
1.005000000000307731e-02	1.850222547899486036e+00
1.010000000000309262e-02	1.848336986081134503e+00
1.015000000000310793e-02	1.849813150699290309e+00
1.020000000000312324e-02	1.855651674951035002e+00
1.025000000000313854e-02	1.861327364578357235e+00
1.030000000000315385e-02	1.866385931117493069e+00
1.035000000000316916e-02	1.872398831919787288e+00
1.040000000000318447e-02	1.879245569980369623e+00
1.045000000000319978e-02	1.886805573074415321e+00
1.050000000000321509e-02	1.891369432125756367e+00
1.055000000000323040e-02	1.894099723252437695e+00
1.060000000000324571e-02	1.892580922547940414e+00
1.065000000000326102e-02	1.896205960119635048e+00
1.070000000000327633e-02	1.900672570207632583e+00
1.075000000000329164e-02	1.911752859158810880e+00
1.080000000000330695e-02	1.915186361996480180e+00
1.085000000000332226e-02	1.916995084627980628e+00
1.090000000000333757e-02	1.918320586304324005e+00
1.095000000000335288e-02	1.922325445890694429e+00
1.100000000000336819e-02	1.926758717161872081e+00
1.105000000000338350e-02	1.935509026422611800e+00
1.110000000000339881e-02	1.937740050284948667e+00
1.115000000000341412e-02	1.935945648422190413e+00
1.120000000000342943e-02	1.938457876757886833e+00
1.125000000000344474e-02	1.942710510913489896e+00
1.130000000000346005e-02	1.948660297981730238e+00
1.135000000000347536e-02	1.949207094085515513e+00
1.140000000000349067e-02	1.949121020834109874e+00
1.145000000000350598e-02	1.952657996438755372e+00
1.150000000000352129e-02	1.957951951718865269e+00
1.155000000000353660e-02	1.960292996268223176e+00
1.160000000000355191e-02	1.963582854677205169e+00
1.165000000000356722e-02	1.972025455430591823e+00
1.170000000000358253e-02	1.980338000118814445e+00
1.175000000000359784e-02	1.986817328802044091e+00
1.180000000000361315e-02	1.988799308234930896e+00
1.185000000000362846e-02	1.989921328891082641e+00
1.190000000000364377e-02	1.992686046009247258e+00
1.195000000000365908e-02	1.996093616249352776e+00
1.200000000000367439e-02	1.997597615894860290e+00
1.205000000000368970e-02	1.999152447429610291e+00
1.210000000000370501e-02	2.002872240643353230e+00
1.215000000000372032e-02	2.005220029295018414e+00
1.220000000000373563e-02	2.009025239790453110e+00
1.225000000000375094e-02	2.013083890917342522e+00
1.230000000000376625e-02	2.016753999186320812e+00
1.235000000000378156e-02	2.019698788422996216e+00
1.240000000000379687e-02	2.025386952025065135e+00
1.245000000000381218e-02	2.030015446191533179e+00
1.250000000000382749e-02	2.034029415973363619e+00
1.255000000000384280e-02	2.036761914855569344e+00
1.260000000000385811e-02	2.039763510042898353e+00
1.265000000000387342e-02	2.042275283426536525e+00
1.270000000000388873e-02	2.048268572707066415e+00
1.275000000000390404e-02	2.054018535681510826e+00
1.280000000000391935e-02	2.058676846358473256e+00
1.285000000000393466e-02	2.060874476492041030e+00
1.290000000000394997e-02	2.064039246794411309e+00
1.295000000000396528e-02	2.070729118105425925e+00
1.300000000000398059e-02	2.079184050569627296e+00
1.305000000000399590e-02	2.084444207758060497e+00
1.310000000000401121e-02	2.091687828056734144e+00
1.315000000000402652e-02	2.102480837911337996e+00
1.320000000000404183e-02	2.110975691520567743e+00
1.325000000000405714e-02	2.109012190626943006e+00
1.330000000000407245e-02	2.109653909508775627e+00
1.335000000000408776e-02	2.109483721190217320e+00
1.340000000000410307e-02	2.112939753056253256e+00
1.345000000000411838e-02	2.119028954670058695e+00
1.350000000000413369e-02	2.126043207663497192e+00
1.355000000000414900e-02	2.132452940886002235e+00
1.360000000000416431e-02	2.134340234877037723e+00
1.365000000000417962e-02	2.136280082043302997e+00
1.370000000000419493e-02	2.142274539853981974e+00
1.375000000000421024e-02	2.149523691904577483e+00
1.380000000000422555e-02	2.156449404478315124e+00
1.385000000000424086e-02	2.163414938739264937e+00
1.390000000000425617e-02	2.175844652797509049e+00
1.395000000000427148e-02	2.186243791859093566e+00
1.400000000000428679e-02	2.187590147140672237e+00
1.405000000000430210e-02	2.185046750904961144e+00
1.410000000000431741e-02	2.183395331788548610e+00
1.415000000000433272e-02	2.184732708097287812e+00
1.420000000000434803e-02	2.190795624107420014e+00
1.425000000000436334e-02	2.198252221601827205e+00
1.430000000000437865e-02	2.204165196288113915e+00
1.435000000000439396e-02	2.209428107756572945e+00
1.440000000000440927e-02	2.214939608155311657e+00
1.445000000000442458e-02	2.224942340184286049e+00
1.450000000000443989e-02	2.231939659444976520e+00
1.455000000000445520e-02	2.237055717082752526e+00
1.460000000000447051e-02	2.240467530478841063e+00
1.465000000000448582e-02	2.244402288406159407e+00
1.470000000000450113e-02	2.246145003684630659e+00
1.475000000000451644e-02	2.247206902483062319e+00
1.480000000000453175e-02	2.248554649022373564e+00
1.485000000000454706e-02	2.251966639834928507e+00
1.490000000000456237e-02	2.253589218854237686e+00
1.495000000000457768e-02	2.261747372607406881e+00
1.500000000000459299e-02	2.269189042604698781e+00
1.505000000000460830e-02	2.277420180188937771e+00
1.510000000000462361e-02	2.286874072761015064e+00
1.515000000000463892e-02	2.299350341821041255e+00
1.520000000000465423e-02	2.310336549615735979e+00
1.525000000000466954e-02	2.320716014635045177e+00
1.530000000000468485e-02	2.332801876123743234e+00
1.535000000000470016e-02	2.342281701879848743e+00
1.540000000000471547e-02	2.349971154219169467e+00
1.545000000000473078e-02	2.358603623169903685e+00
1.550000000000474609e-02	2.368424859571287122e+00
1.555000000000476140e-02	2.378370926377596284e+00
1.560000000000477671e-02	2.385523213641141282e+00
1.565000000000479202e-02	2.392242632424034454e+00
1.570000000000480733e-02	2.396562068337202867e+00
1.575000000000482264e-02	2.409125105581245041e+00
1.580000000000483795e-02	2.419565216519285134e+00
1.585000000000485326e-02	2.427670384589537100e+00
1.590000000000486857e-02	2.438565922708685996e+00
1.595000000000488388e-02	2.446811012826270115e+00
1.600000000000489919e-02	2.460298087894875252e+00
1.605000000000491450e-02	2.464961195417198603e+00
1.610000000000492981e-02	2.468144955164461862e+00
1.615000000000494512e-02	2.477947198889259184e+00
1.620000000000496043e-02	2.483206177276952697e+00
1.625000000000497574e-02	2.484312528616051452e+00
1.630000000000499105e-02	2.489007313263973398e+00
1.635000000000500636e-02	2.497208752582134039e+00
1.640000000000502167e-02	2.508167403264373707e+00
1.645000000000503698e-02	2.516289160307641382e+00
1.650000000000505229e-02	2.522665649218226225e+00
1.655000000000506760e-02	2.533471342146377925e+00
1.660000000000508291e-02	2.544387596652303962e+00
1.665000000000509822e-02	2.555337478597154988e+00
1.670000000000511353e-02	2.563885350067318214e+00
1.675000000000512884e-02	2.574631879225466768e+00
1.680000000000514415e-02	2.578921273777535994e+00
1.685000000000515946e-02	2.587514404243854926e+00
1.690000000000517477e-02	2.597249177006633047e+00
1.695000000000519008e-02	2.601397583520561607e+00
1.700000000000520539e-02	2.609936975320757746e+00
1.705000000000522070e-02	2.614147530131085251e+00
1.710000000000523601e-02	2.626125554483884184e+00
1.715000000000525132e-02	2.635619838959850192e+00
1.720000000000526663e-02	2.642102472196197205e+00
1.725000000000528194e-02	2.652664883052261224e+00
1.730000000000529725e-02	2.658690426763502757e+00
1.735000000000531256e-02	2.671778607274188477e+00
1.740000000000532787e-02	2.678667190913014640e+00
1.745000000000534318e-02	2.687306941830276852e+00
1.750000000000535849e-02	2.699419767270532233e+00
1.755000000000537380e-02	2.712408148407194908e+00
1.760000000000538911e-02	2.721983186473773131e+00
1.765000000000540442e-02	2.732124581384804962e+00
1.770000000000541973e-02	2.744485074823656667e+00
1.775000000000543504e-02	2.755352179541137758e+00
1.780000000000545035e-02	2.767345746771071369e+00
1.785000000000546566e-02	2.783233446127943544e+00
1.790000000000548097e-02	2.797083946270525701e+00
1.795000000000549628e-02	2.809801974973110461e+00
1.800000000000551159e-02	2.822915285005427766e+00
1.805000000000552690e-02	2.837088157549227940e+00
1.810000000000554221e-02	2.845888986971314871e+00
1.815000000000555752e-02	2.853582273790087775e+00
1.820000000000557283e-02	2.863830328522095847e+00
1.825000000000558814e-02	2.877691502095687248e+00
1.830000000000560345e-02	2.889816559595645096e+00
1.835000000000561876e-02	2.903991093514428634e+00
1.840000000000563407e-02	2.919994446354083451e+00
1.845000000000564938e-02	2.933989149468732016e+00
1.850000000000566469e-02	2.948953409010868221e+00
1.855000000000568000e-02	2.964037906334173300e+00
1.860000000000569531e-02	2.979048604103348818e+00
1.865000000000571062e-02	2.994504512073969948e+00
1.870000000000572593e-02	3.002294027218118444e+00
1.875000000000574124e-02	3.013546799475096627e+00
1.880000000000575655e-02	3.027094083365763133e+00
1.885000000000577186e-02	3.040192725505574067e+00
1.890000000000578717e-02	3.053770853558618548e+00
1.895000000000580248e-02	3.063850411547807795e+00
1.900000000000581779e-02	3.074657765317108993e+00
1.905000000000583310e-02	3.080517137704042341e+00
1.910000000000584841e-02	3.085388880656113386e+00
1.915000000000586372e-02	3.093572634229241558e+00
1.920000000000587903e-02	3.108016677361187696e+00
1.925000000000589434e-02	3.125581067651811651e+00
1.930000000000590965e-02	3.139662399651080182e+00
1.935000000000592496e-02	3.154542396529452120e+00
1.940000000000594027e-02	3.169712048546865280e+00
1.945000000000595558e-02	3.187219063185295909e+00
1.950000000000597089e-02	3.203174103160274289e+00
1.955000000000598620e-02	3.223041598674076802e+00
1.960000000000600151e-02	3.240160804568231967e+00
1.965000000000601682e-02	3.258703020250987237e+00
1.970000000000603213e-02	3.274884044949532669e+00
1.975000000000604744e-02	3.289557516297010764e+00
1.980000000000606275e-02	3.303598418314185547e+00
1.985000000000607806e-02	3.315944523400105481e+00
1.990000000000609337e-02	3.327747385739289854e+00
1.995000000000610868e-02	3.343766615946330845e+00
2.000000000000612399e-02	3.356634358762125014e+00
2.005000000000613930e-02	3.369105904185640377e+00
2.010000000000615461e-02	3.384642621635882698e+00
2.015000000000616992e-02	3.398946804367787067e+00
2.020000000000618523e-02	3.413831848027564231e+00
2.025000000000620054e-02	3.430752846235632703e+00
2.030000000000621585e-02	3.445508798117714377e+00
2.035000000000623116e-02	3.460116281201256694e+00
2.040000000000624647e-02	3.470578504195823033e+00
2.045000000000626178e-02	3.481040384646459707e+00
2.050000000000627709e-02	3.493905803602656235e+00
2.055000000000629240e-02	3.510070686764032111e+00
2.060000000000630771e-02	3.529553974526467908e+00
2.065000000000632302e-02	3.549289208178419752e+00
2.070000000000633833e-02	3.569361674621887914e+00
2.075000000000635364e-02	3.591588112579708003e+00
2.080000000000636895e-02	3.615125972560814027e+00
2.085000000000638426e-02	3.638975481265153800e+00
2.090000000000639957e-02	3.664911100410890299e+00
2.095000000000641488e-02	3.691283439429804858e+00
2.100000000000643019e-02	3.715240665630837213e+00
2.105000000000644550e-02	3.737416974518517065e+00
2.110000000000646081e-02	3.755231093594438185e+00
2.115000000000647612e-02	3.767164428239706986e+00
2.120000000000649143e-02	3.776921887416518686e+00
2.125000000000650674e-02	3.796692851783297407e+00
2.130000000000652205e-02	3.818853734426580715e+00
2.135000000000653736e-02	3.842379902157241567e+00
2.140000000000655267e-02	3.862849579695084579e+00
2.145000000000656798e-02	3.883337325063306977e+00
2.150000000000658329e-02	3.903969809096468069e+00
2.155000000000659860e-02	3.929626056481553498e+00
2.160000000000661391e-02	3.951252916091613443e+00
2.165000000000662922e-02	3.975782239330776235e+00
2.170000000000664453e-02	4.000193418247723898e+00
2.175000000000665984e-02	4.021795377905628577e+00
2.180000000000667515e-02	4.044729179922355478e+00
2.185000000000669046e-02	4.067048576163617035e+00
2.190000000000670577e-02	4.094021028867626200e+00
2.195000000000672108e-02	4.118556633851200743e+00
2.200000000000673639e-02	4.141779320860546676e+00
2.205000000000675170e-02	4.166349136957567367e+00
2.210000000000676701e-02	4.195881992508002867e+00
2.215000000000678232e-02	4.224762506812282936e+00
2.220000000000679763e-02	4.251987054690401280e+00
2.225000000000681294e-02	4.277505148392962475e+00
2.230000000000682825e-02	4.301275701525767658e+00
2.235000000000684356e-02	4.319963359390394331e+00
2.240000000000685887e-02	4.332826418928153345e+00
2.245000000000687418e-02	4.348307428953875231e+00
2.250000000000688949e-02	4.367144383073532588e+00
2.255000000000690480e-02	4.390965140340478357e+00
2.260000000000692011e-02	4.418814058358829122e+00
2.265000000000693542e-02	4.445730163207014307e+00
2.270000000000695073e-02	4.469722705974118249e+00
2.275000000000696604e-02	4.501817184499294022e+00
2.280000000000698135e-02	4.533024412087707233e+00
2.285000000000699666e-02	4.564597746103440379e+00
2.290000000000701197e-02	4.596762772688451015e+00
2.295000000000702728e-02	4.627808976964097987e+00
2.300000000000704259e-02	4.656116526885684337e+00
2.305000000000705790e-02	4.686219825601939171e+00
2.310000000000707321e-02	4.715508493727772255e+00
2.315000000000708852e-02	4.742885899117432302e+00
2.320000000000710383e-02	4.773324924739099195e+00
2.325000000000711914e-02	4.805840273644385263e+00
2.330000000000713445e-02	4.842543924133801525e+00
2.335000000000714976e-02	4.880209511719342252e+00
2.340000000000716507e-02	4.910415210290418386e+00
2.345000000000718038e-02	4.939510974354215378e+00
2.350000000000719569e-02	4.972539111020112479e+00
2.355000000000721100e-02	5.005113057563737478e+00
2.360000000000722631e-02	5.041788199069078935e+00
2.365000000000724162e-02	5.075491652150295074e+00
2.370000000000725693e-02	5.110424873792800859e+00
2.375000000000727224e-02	5.145774135080356082e+00
2.380000000000728755e-02	5.180722342703283800e+00
2.385000000000730286e-02	5.220755845091444414e+00
2.390000000000731817e-02	5.261241532995869719e+00
2.395000000000733348e-02	5.300642537937855003e+00
2.400000000000734879e-02	5.339258059899727904e+00
2.405000000000736410e-02	5.381227716070925204e+00
2.410000000000737941e-02	5.427247547133561945e+00
2.415000000000739472e-02	5.473859771217419734e+00
2.420000000000741003e-02	5.522215977306698775e+00
2.425000000000742534e-02	5.565774633370699220e+00
2.430000000000744065e-02	5.606833906142304258e+00
2.435000000000745596e-02	5.655401685101693054e+00
2.440000000000747127e-02	5.697089231865408721e+00
2.445000000000748658e-02	5.734288220323010776e+00
2.450000000000750189e-02	5.771053099968614042e+00
2.455000000000751720e-02	5.814657379637601764e+00
2.460000000000753251e-02	5.855517755488402365e+00
2.465000000000754782e-02	5.902686575001903968e+00
2.470000000000756313e-02	5.954038158228700972e+00
2.475000000000757844e-02	6.004481367277645809e+00
2.480000000000759375e-02	6.057373286841810867e+00
2.485000000000760906e-02	6.113803367000623545e+00
2.490000000000762437e-02	6.171059260901467169e+00
2.495000000000763968e-02	6.225540852986091167e+00
2.500000000000765499e-02	6.276620037081404035e+00
2.505000000000767030e-02	6.324493957969744784e+00
2.510000000000768561e-02	6.371821931333347067e+00
2.515000000000770092e-02	6.422807881243116412e+00
2.520000000000771623e-02	6.473318010422888236e+00
2.525000000000773154e-02	6.524473511483536825e+00
2.530000000000774685e-02	6.573756087826881256e+00
2.535000000000776216e-02	6.628122065755890802e+00
2.540000000000777747e-02	6.688767877803528883e+00
2.545000000000779278e-02	6.753942304007298780e+00
2.550000000000780809e-02	6.815430609222617342e+00
2.555000000000782340e-02	6.876266547648579142e+00
2.560000000000783871e-02	6.940774673225354796e+00
2.565000000000785402e-02	7.004592913838530777e+00
2.570000000000786933e-02	7.071728241474676935e+00
2.575000000000788464e-02	7.138983568063209439e+00
2.580000000000789995e-02	7.205143668001809054e+00
2.585000000000791526e-02	7.271176386936875957e+00
2.590000000000793057e-02	7.343688157579107312e+00
2.595000000000794588e-02	7.408439700394102267e+00
2.600000000000796119e-02	7.478049070337741355e+00
2.605000000000797650e-02	7.553180084789094195e+00
2.610000000000799181e-02	7.629189901787170491e+00
2.615000000000800712e-02	7.704097261553371823e+00
2.620000000000802243e-02	7.780737157513991420e+00
2.625000000000803774e-02	7.863502014674367935e+00
2.630000000000805305e-02	7.940682224550601909e+00
2.635000000000806836e-02	8.016782306604502750e+00
2.640000000000808367e-02	8.096725752541042098e+00
2.645000000000809898e-02	8.179404577231750295e+00
2.650000000000811429e-02	8.264548608259607576e+00
2.655000000000812960e-02	8.351975344294139347e+00
2.660000000000814491e-02	8.439053136915298126e+00
2.665000000000816022e-02	8.522731295846075028e+00
2.670000000000817553e-02	8.610693624402472324e+00
2.675000000000819084e-02	8.703966605512016841e+00
2.680000000000820615e-02	8.803022636492487507e+00
2.685000000000822146e-02	8.901731474866416249e+00
2.690000000000823677e-02	8.998190395503458561e+00
2.695000000000825208e-02	9.094867718829842573e+00
2.700000000000826739e-02	9.192725926968867256e+00
2.705000000000828270e-02	9.289582821735807627e+00
2.710000000000829801e-02	9.388787989592129790e+00
2.715000000000831332e-02	9.491144323301041297e+00
2.720000000000832863e-02	9.599324944170382068e+00
2.725000000000834394e-02	9.711937578383190939e+00
2.730000000000835925e-02	9.822838665576060890e+00
2.735000000000837456e-02	9.938276306661082415e+00
2.740000000000838987e-02	1.006034508130962557e+01
2.745000000000840518e-02	1.018460647587628998e+01
2.750000000000842049e-02	1.030715595232174486e+01
2.755000000000843580e-02	1.043541897057712475e+01
2.760000000000845111e-02	1.056927471358800119e+01
2.765000000000846642e-02	1.070455459073055948e+01
2.770000000000848173e-02	1.084137802319373733e+01
2.775000000000849704e-02	1.098189140570149291e+01
2.780000000000851235e-02	1.113024515274005388e+01
2.785000000000852766e-02	1.127650322149564310e+01
2.790000000000854297e-02	1.142428975947559167e+01
2.795000000000855828e-02	1.157495448280531036e+01
2.800000000000857359e-02	1.172805260470473598e+01
2.805000000000858890e-02	1.188208543869988176e+01
2.810000000000860421e-02	1.203842534545589693e+01
2.815000000000861952e-02	1.219839958600907792e+01
2.820000000000863483e-02	1.236260350038707578e+01
2.825000000000865014e-02	1.252567241865883396e+01
2.830000000000866545e-02	1.268882326789117698e+01
2.835000000000868076e-02	1.286200294261372257e+01
2.840000000000869607e-02	1.304376060816393057e+01
2.845000000000871138e-02	1.323022270958446356e+01
2.850000000000872669e-02	1.342182663579254154e+01
2.855000000000874200e-02	1.362106378732314305e+01
2.860000000000875731e-02	1.382607089831831537e+01
2.865000000000877262e-02	1.403420790964365494e+01
2.870000000000878793e-02	1.424592992244610024e+01
2.875000000000880324e-02	1.445565202835662788e+01
2.880000000000881855e-02	1.466732125324730873e+01
2.885000000000883386e-02	1.488606705057568114e+01
2.890000000000884917e-02	1.511043934492286667e+01
2.895000000000886448e-02	1.533261728465406115e+01
2.900000000000887979e-02	1.555695798793916396e+01
2.905000000000889510e-02	1.578311364056390431e+01
2.910000000000891041e-02	1.602018376356650364e+01
